time_sec,timestamp_utc,role,mmsi,name,x_nm,y_nm,lat,lon,sog_kn,cog_deg,heading_deg,message_type,expected_level,computed_level,cpa_nm,tcpa_sec,source,raw_aivdm,rx_signalpower_db,rx_ppm,rx_timestamp_raw,ship_type,aton_type,aton_virtual,aton_off_position
169.0,,target,999181102,SOLA TS,0.12793601539685898,-0.6319331439649374,60.63113444760058,4.869349168142795,5.243384615390188,345.8,350.0,18,,caution,0.0012990698299056296,350.5093714747114,aibn_source_informed_model,,,,,80,,False,False
170.0,,own,999181101,HELGE INGSTAD,-0.623945997353624,1.3839052828581826,60.6647317547143,4.84378903726916,16.944041450777203,157.55958549222797,157.55958549222797,18,,,,,aibn_source_informed_model,,,,,35,,False,False
170.0,,target,999181102,SOLA TS,0.12757842222422133,-0.6305199495063772,60.63115800084156,4.869337011809572,5.252307692313208,345.8,350.0,18,,caution,0.0012792722102616218,349.36557423411404,aibn_source_informed_model,,,,,80,,False,False
171.0,,own,999181101,HELGE INGSTAD,-0.622149240658758,1.3795550157875869,60.66465925026313,4.843850117778456,16.944300518134714,157.55699481865284,157.55699481865284,18,,,,,aibn_source_informed_model,,,,,35,,False,False
171.0,,target,999181102,SOLA TS,0.12722022102472982,-0.6291043521490866,60.63118159413085,4.869324834806553,5.261230769236226,345.8,350.0,18,,caution,0.0012595495452010516,348.2223062729604,aibn_source_informed_model,,,,,80,,False,False
172.0,,own,999181101,HELGE INGSTAD,-0.6203522597905325,1.375204763451174,60.664586746057516,4.843911205908495,16.94455958549223,157.5544041450777,157.5544041450777,18,,,,,aibn_source_informed_model,,,,,35,,False,False
172.0,,target,999181102,SOLA TS,0.12686141179838442,-0.6276863518930654,60.63120522746845,4.869312637133743,5.2701538461592445,345.8,350.0,18,,caution,0.0012399017298231558,347.0795669359971,aibn_source_informed_model,,,,,80,,False,False
173.0,,own,999181101,HELGE INGSTAD,-0.6185550547466068,1.3708545258603222,60.664514242097674,4.843972301659358,16.94481865284974,157.55181347150258,157.55181347150258,18,,,,,aibn_source_informed_model,,,,,35,,False,False
173.0,,target,999181102,SOLA TS,0.12650199454518513,-0.6262659487383138,60.63122890085436,4.869300418791139,5.279076923082264,345.8,350.0,18,,caution,0.001220328659398769,345.9373555690502,aibn_source_informed_model,,,,,80,,False,False
174.0,,own,999181101,HELGE INGSTAD,-0.6167576255246403,1.3665043030264106,60.66444173838377,4.844033405031125,16.94507772020725,157.54922279792746,157.54922279792746,18,,,,,aibn_source_informed_model,,,,,35,,False,False
174.0,,target,999181102,SOLA TS,0.12614196926513196,-0.6248431426848317,60.631252614288584,4.86928817977874,5.288000000005283,345.8,350.0,18,,caution,0.0012008302293657449,344.7956715190221,aibn_source_informed_model,,,,,80,,False,False
175.0,,own,999181101,HELGE INGSTAD,-0.6149599721222934,1.362154094960818,60.664369234916016,4.8440945160238735,16.945336787564766,157.54663212435233,157.54663212435233,18,,,,,aibn_source_informed_model,,,,,35,,False,False
175.0,,target,999181102,SOLA TS,0.1257813359582249,-0.623417933732619,60.63127636777112,4.869275920096548,5.2969230769283016,345.8,350.0,18,,caution,0.0011814063353314057,343.65451413388956,aibn_source_informed_model,,,,,80,,False,False
176.0,,own,999181101,HELGE INGSTAD,-0.6131620945372268,1.3578039016749237,60.664296731694584,4.844155634637685,16.945595854922278,157.5440414507772,157.5440414507772,18,,,,,aibn_source_informed_model,,,,,35,,False,False
176.0,,target,999181102,SOLA TS,0.12542009462446396,-0.6219903218816759,60.63130016130197,4.869263639744563,5.30584615385132,345.8,350.0,18,,caution,0.0011620568730703292,342.51388276270234,aibn_source_informed_model,,,,,80,,False,False
177.0,,own,999181101,HELGE INGSTAD,-0.611363992767102,1.3534537231801071,60.66422422871967,4.844216760872639,16.945854922279793,157.54145077720207,157.54145077720207,18,,,,,aibn_source_informed_model,,,,,35,,False,False
177.0,,target,999181102,SOLA TS,0.12505824526384915,-0.6205603071320023,60.631323994881136,4.869251338722784,5.314769230774339,345.8,350.0,18,,caution,0.00114278173852718,341.3737767555793,aibn_source_informed_model,,,,,80,,False,False
178.0,,own,999181101,HELGE INGSTAD,-0.6095656668095808,1.349103559487748,60.66415172599146,4.844277894728813,16.946113989637304,157.53886010362694,157.53886010362694,18,,,,,aibn_source_informed_model,,,,,35,,False,False
178.0,,target,999181102,SOLA TS,0.12469578787638046,-0.6191278894835982,60.631347868508605,4.869239017031212,5.323692307697359,345.8,350.0,18,,caution,0.0011235808278116442,340.234195463708,aibn_source_informed_model,,,,,80,,False,False
179.0,,own,999181101,HELGE INGSTAD,-0.6077671166623257,1.3447534106092265,60.66407922351015,4.844339036206288,16.94637305699482,157.53626943005182,157.53626943005182,18,,,,,aibn_source_informed_model,,,,,35,,False,False
179.0,,target,999181102,SOLA TS,0.12433272246205787,-0.6176930689364636,60.63137178218439,4.8692266746698465,5.332615384620377,345.8,350.0,18,,caution,0.001104454037202276,339.0951382393413,aibn_source_informed_model,,,,,80,,False,False
180.0,,own,999181101,HELGE INGSTAD,-0.6059683423229999,1.3404032765559224,60.66400672127593,4.844400185305144,16.94663212435233,157.5336787564767,157.5336787564767,18,,,,,aibn_source_informed_model,,,,,35,,False,False
180.0,,target,999181102,SOLA TS,0.12396904902088139,-0.6162558454905985,60.63139573590849,4.869214311638688,5.341538461543395,345.8,350.0,18,,caution,0.0010854012631432695,337.9566044357956,aibn_source_informed_model,,,,,80,,False,False
181.0,,own,999181101,HELGE INGSTAD,-0.604169343789267,1.3360531573392163,60.66393421928898,4.8444613420254585,16.946891191709845,157.53108808290156,157.53108808290156,18,,,,,aibn_source_informed_model,,,,,35,,False,False
181.0,,target,999181102,SOLA TS,0.12360476755285103,-0.6148162191460029,60.6314197296809,4.869201927937734,5.350461538466415,345.8,350.0,18,,caution,0.0010664224022470374,336.81859340744865,aibn_source_informed_model,,,,,80,,False,False
182.0,,own,999181101,HELGE INGSTAD,-0.6023701210587912,1.331703052970489,60.66386171754951,4.844522506367313,16.947150259067357,157.52849740932643,157.52849740932643,18,,,,,aibn_source_informed_model,,,,,35,,False,False
182.0,,target,999181102,SOLA TS,0.1232398780579668,-0.6133741899026768,60.63144376350162,4.869189523566988,5.359384615389434,345.8,350.0,18,,caution,0.0010475173512908295,335.68110450973745,aibn_source_informed_model,,,,,80,,False,False
183.0,,own,999181101,HELGE INGSTAD,-0.6005706741292373,1.3273529634611214,60.66378921605769,4.844583678330785,16.947409326424868,157.5259067357513,157.5259067357513,18,,,,,aibn_source_informed_model,,,,,35,,False,False
183.0,,target,999181102,SOLA TS,0.12287438053622868,-0.6119297577606202,60.63146783737066,4.869177098526448,5.368307692312452,345.8,350.0,18,,caution,0.0010286860072173819,334.54413709915593,aibn_source_informed_model,,,,,80,,False,False
184.0,,own,999181101,HELGE INGSTAD,-0.5987710029982706,1.3230028888224945,60.66371671481371,4.844644857915956,16.947668393782383,157.52331606217618,157.52331606217618,18,,,,,aibn_source_informed_model,,,,,35,,False,False
184.0,,target,999181102,SOLA TS,0.12250827498763667,-0.6104829227198331,60.631491951288005,4.8691646528161145,5.377230769235471,345.8,350.0,18,,caution,0.001009928267137282,333.40769053325266,aibn_source_informed_model,,,,,80,,False,False
185.0,,own,999181101,HELGE INGSTAD,-0.596971107663557,1.3186528290659898,60.66364421381777,4.844706045122903,16.947927461139894,157.52072538860102,157.52072538860102,18,,,,,aibn_source_informed_model,,,,,35,,False,False
185.0,,target,999181102,SOLA TS,0.12214156141219078,-0.6090336847803155,60.63151610525366,4.869152186435988,5.38615384615849,345.8,350.0,18,,caution,0.0009912440283242135,332.2717641706291,aibn_source_informed_model,,,,,80,,False,False
186.0,,own,999181101,HELGE INGSTAD,-0.5951709881227631,1.314302784202989,60.66357171307005,4.8447672399517066,16.94818652849741,157.5181347150259,157.5181347150259,18,,,,,aibn_source_informed_model,,,,,35,,False,False
186.0,,target,999181102,SOLA TS,0.12177423980989101,-0.6075820439420674,60.631540299267634,4.869139699386068,5.395076923081509,345.8,350.0,18,,caution,0.0009726331882164624,331.1363573709374,aibn_source_informed_model,,,,,80,,False,False
187.0,,own,999181101,HELGE INGSTAD,-0.593370644373556,1.3099527542448741,60.66349921257075,4.844828442402446,16.94844559585492,157.51554404145077,157.51554404145077,18,,,,,aibn_source_informed_model,,,,,35,,False,False
187.0,,target,999181102,SOLA TS,0.12140631018073735,-0.6061280002050888,60.631564533329914,4.869127191666354,5.404000000004528,345.8,350.0,18,,caution,0.0009540956444170446,330.0014694948775,aibn_source_informed_model,,,,,80,,False,False
188.0,,own,999181101,HELGE INGSTAD,-0.5915700764136033,1.305602739203027,60.66342671232005,4.8448896524752,16.948704663212435,157.51295336787564,157.51295336787564,18,,,,,aibn_source_informed_model,,,,,35,,False,False
188.0,,target,999181102,SOLA TS,0.1210377725247298,-0.6046715535693797,60.63158880744051,4.8691146632768465,5.412923076927547,345.8,350.0,18,,caution,0.0009356312946952171,328.86709990419587,aibn_source_informed_model,,,,,80,,False,False
189.0,,own,999181101,HELGE INGSTAD,-0.5897692842405732,1.3012527390888302,60.66335421231815,4.84495087017005,16.948963730569947,157.5103626943005,157.5103626943005,18,,,,,aibn_source_informed_model,,,,,35,,False,False
189.0,,target,999181102,SOLA TS,0.12066862684186838,-0.6032127040349402,60.631613121599415,4.8691021142175455,5.421846153850566,345.8,350.0,18,,caution,0.000917240036981928,327.73324796168345,aibn_source_informed_model,,,,,80,,False,False
190.0,,own,999181101,HELGE INGSTAD,-0.5879682678521344,1.2969027539136662,60.66328171256523,4.845012095487072,16.94922279792746,157.50777202072538,157.50777202072538,18,,,,,aibn_source_informed_model,,,,,35,,False,False
190.0,,target,999181102,SOLA TS,0.12029887313215307,-0.6017514516017701,60.631637475806635,4.8690895444884505,5.430769230773585,345.8,350.0,18,,caution,0.0008989217693721271,326.5999130311723,aibn_source_informed_model,,,,,80,,False,False
191.0,,own,999181101,HELGE INGSTAD,-0.5861670272459564,1.292552783688918,60.66320921306148,4.845073328426347,16.949481865284973,157.50518134715026,157.50518134715026,18,,,,,aibn_source_informed_model,,,,,35,,False,False
191.0,,target,999181102,SOLA TS,0.11992851139558387,-0.6002877962698696,60.63166187006217,4.869076954089563,5.439692307696603,345.8,350.0,18,,caution,0.0008806763901230009,325.46709447753483,aibn_source_informed_model,,,,,80,,False,False
192.0,,own,999181101,HELGE INGSTAD,-0.584365562419709,1.2882028284259686,60.6631367138071,4.845134568987954,16.949740932642488,157.50259067357513,157.50259067357513,18,,,,,aibn_source_informed_model,,,,,35,,False,False
192.0,,target,999181102,SOLA TS,0.1195575416321608,-0.5988217380392385,60.63168630436601,4.869064343020881,5.448615384619623,345.8,350.0,18,,caution,0.0008625037976572733,324.33479166668116,aibn_source_informed_model,,,,,80,,False,False
193.0,,own,999181101,HELGE INGSTAD,-0.5825638733710629,1.2838528881362012,60.66306421480227,4.845195817171972,16.95,157.5,157.5,18,,,,,aibn_source_informed_model,,,,,35,,False,False
193.0,,target,999181102,SOLA TS,0.11918596384188383,-0.597353276909877,60.631710778718165,4.869051711282406,5.457538461542641,345.8,350.0,18,,caution,0.0008444038905577453,323.2030039655567,aibn_source_informed_model,,,,,80,,False,False
194.0,,own,999181101,HELGE INGSTAD,-0.5807619600976889,1.2795029628309997,60.66299171604718,4.845257072978481,16.95025906735751,157.49740932642487,157.49740932642487,18,,,,,aibn_source_informed_model,,,,,35,,False,False
194.0,,target,999181102,SOLA TS,0.11881377802475299,-0.595882412881785,60.63173529311864,4.8690390588741375,5.46646153846566,345.8,350.0,18,,caution,0.0008263765675700254,322.07173074214063,aibn_source_informed_model,,,,,80,,False,False
195.0,,own,999181101,HELGE INGSTAD,-0.5789598225972589,1.2751530525217478,60.662919217542026,4.845318336407559,16.950518134715026,157.49481865284974,157.49481865284974,18,,,,,aibn_source_informed_model,,,,,35,,False,False
195.0,,target,999181102,SOLA TS,0.11844098418076826,-0.5944091459549625,60.631759847567416,4.869026385796075,5.475384615388679,345.8,350.0,18,,caution,0.0008084217276009952,320.9409713654432,aibn_source_informed_model,,,,,80,,False,False
196.0,,own,999181101,HELGE INGSTAD,-0.5771574608674449,1.2708031572198295,60.662846719286996,4.845379607459286,16.950777202072537,157.49222797927462,157.49222797927462,18,,,,,aibn_source_informed_model,,,,,35,,False,False
196.0,,target,999181102,SOLA TS,0.11806758230992966,-0.5929334761294095,60.63178444206451,4.869013692048219,5.484307692311698,345.8,350.0,18,,caution,0.0007905392697210703,319.81072520550424,aibn_source_informed_model,,,,,80,,False,False
197.0,,own,999181101,HELGE INGSTAD,-0.5753548749059199,1.2664532769366292,60.66277422128228,4.845440886133741,16.951036269430052,157.4896373056995,157.4896373056995,18,,,,,aibn_source_informed_model,,,,,35,,False,False
197.0,,target,999181102,SOLA TS,0.11769357241223716,-0.591455403405126,60.63180907660991,4.86900097763057,5.493230769234716,345.8,350.0,18,,caution,0.000772729093159549,318.6809916333903,aibn_source_informed_model,,,,,80,,False,False
198.0,,own,999181101,HELGE INGSTAD,-0.573552064710357,1.2621034116835312,60.66270172352806,4.845502172431002,16.951295336787563,157.48704663212436,157.48704663212436,18,,,,,aibn_source_informed_model,,,,,35,,False,False
198.0,,target,999181102,SOLA TS,0.11731895448769078,-0.589974927782112,60.63183375120363,4.868988242543127,5.502153846157736,345.8,350.0,18,,caution,0.0007549910973079384,317.55177002119365,aibn_source_informed_model,,,,,80,,False,False
199.0,,own,999181101,HELGE INGSTAD,-0.5717490302784303,1.2577535614719206,60.66262922602453,4.845563466351149,16.951554404145078,157.48445595854923,157.48445595854923,18,,,,,aibn_source_informed_model,,,,,35,,False,False
199.0,,target,999181102,SOLA TS,0.11694372853629052,-0.5884920492603676,60.63185846584566,4.8689754867858905,5.511076923080754,345.8,350.0,18,,caution,0.0007373251817168059,316.4230597420288,aibn_source_informed_model,,,,,80,,False,False
200.0,,own,999181101,HELGE INGSTAD,-0.5699457716078142,1.2534037263131823,60.66255672877188,4.845624767894261,16.95181347150259,157.4818652849741,157.4818652849741,18,,,,,aibn_source_informed_model,,,,,35,,False,False
200.0,,target,999181102,SOLA TS,0.11656789455803637,-0.5870067678398926,60.631883220536004,4.868962710358861,5.520000000003773,345.8,350.0,18,,caution,0.0007197312460993705,315.29486017003154,aibn_source_informed_model,,,,,80,,False,False
201.0,,own,999181101,HELGE INGSTAD,-0.5681422886961839,1.2490539062187016,60.662484231770314,4.845686077060417,16.952072538860104,157.47927461139898,157.47927461139898,18,,,,,aibn_source_informed_model,,,,,35,,False,False
201.0,,target,999181102,SOLA TS,0.11619145255292834,-0.5855190835206872,60.631908015274654,4.868949913262038,5.528923076926793,345.8,350.0,18,,caution,0.0007022091903268234,314.1671706803567,aibn_source_informed_model,,,,,80,,False,False
202.0,,own,999181101,HELGE INGSTAD,-0.5663385815412149,1.2447041011998639,60.662411735019994,4.845747393849697,16.952331606217616,157.47668393782382,157.47668393782382,18,,,,,aibn_source_informed_model,,,,,35,,False,False
202.0,,target,999181102,SOLA TS,0.11581440252096643,-0.5840289963027512,60.63193285006162,4.868937095495421,5.537846153849811,345.8,350.0,18,,caution,0.0006847589144306897,313.0399906491754,aibn_source_informed_model,,,,,80,,False,False
203.0,,own,999181101,HELGE INGSTAD,-0.5645346501405835,1.2403543112680548,60.662339238521135,4.8458087182621785,16.95259067357513,157.4740932642487,157.4740932642487,18,,,,,aibn_source_informed_model,,,,,35,,False,False
203.0,,target,999181102,SOLA TS,0.11543674446215063,-0.5825365061860848,60.6319577248969,4.86892425705901,5.54676923077283,345.8,350.0,18,,caution,0.0006673803185995303,311.91331945367364,aibn_source_informed_model,,,,,80,,False,False
204.0,,own,999181101,HELGE INGSTAD,-0.5627304944919663,1.2360045364346606,60.66226674227391,4.845870050297941,16.952849740932642,157.47150259067357,157.47150259067357,18,,,,,aibn_source_informed_model,,,,,35,,False,False
204.0,,target,999181102,SOLA TS,0.11505847837648095,-0.5810416131706878,60.63198263978049,4.8689113979528065,5.555692307695849,345.8,350.0,18,,caution,0.0006500733031849197,310.78715647205024,aibn_source_informed_model,,,,,80,,False,False
205.0,,own,999181101,HELGE INGSTAD,-0.5609261145930409,1.2316547767110675,60.66219424627852,4.845931389957063,16.953108808290153,157.46891191709844,157.46891191709844,18,,,,,aibn_source_informed_model,,,,,35,,False,False
205.0,,target,999181102,SOLA TS,0.11467960426395739,-0.5795443172565603,60.63200759471239,4.868898518176809,5.564615384618868,345.8,350.0,18,,caution,0.0006328377686941128,309.66150108351417,aibn_source_informed_model,,,,,80,,False,False
206.0,,own,999181101,HELGE INGSTAD,-0.5591215104414851,1.2273050321086618,60.66212175053514,4.845992737239624,16.95336787564767,157.4663212435233,157.4663212435233,18,,,,,aibn_source_informed_model,,,,,35,,False,False
206.0,,target,999181102,SOLA TS,0.11430012212457993,-0.5780446184437024,60.63203258969261,4.868885617731018,5.573538461541887,345.8,350.0,18,,caution,0.0006156736157923381,308.53635266828337,aibn_source_informed_model,,,,,80,,False,False
