time_sec,timestamp_utc,role,mmsi,name,x_nm,y_nm,lat,lon,sog_kn,cog_deg,heading_deg,message_type,expected_level,computed_level,cpa_nm,tcpa_sec,source,raw_aivdm,rx_signalpower_db,rx_ppm,rx_timestamp_raw
233.0,,target,999510301,HEAD ON,0.05000000000000008,0.5527777777777777,-38.040787037037035,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-17.00000000000002,synthetic,,,,
234.0,,own,999510000,OWN SHIP,0.0,0.65,-38.03916666666667,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
234.0,,target,999510301,HEAD ON,0.05000000000000008,0.5499999999999999,-38.04083333333333,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-18.000000000000018,synthetic,,,,
235.0,,own,999510000,OWN SHIP,0.0,0.6527777777777778,-38.03912037037037,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
235.0,,target,999510301,HEAD ON,0.050000000000000086,0.5472222222222222,-38.04087962962963,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-19.000000000000014,synthetic,,,,
236.0,,own,999510000,OWN SHIP,0.0,0.6555555555555556,-38.03907407407407,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
236.0,,target,999510301,HEAD ON,0.050000000000000086,0.5444444444444444,-38.040925925925926,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-20.00000000000001,synthetic,,,,
237.0,,own,999510000,OWN SHIP,0.0,0.6583333333333333,-38.039027777777775,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
237.0,,target,999510301,HEAD ON,0.050000000000000086,0.5416666666666666,-38.04097222222222,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-21.000000000000007,synthetic,,,,
238.0,,own,999510000,OWN SHIP,0.0,0.6611111111111111,-38.03898148148148,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
238.0,,target,999510301,HEAD ON,0.050000000000000086,0.5388888888888889,-38.04101851851851,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-22.000000000000004,synthetic,,,,
239.0,,own,999510000,OWN SHIP,0.0,0.6638888888888889,-38.03893518518518,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
239.0,,target,999510301,HEAD ON,0.050000000000000086,0.5361111111111111,-38.04106481481481,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-23.0,synthetic,,,,
240.0,,own,999510000,OWN SHIP,0.0,0.6666666666666667,-38.038888888888884,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
240.0,,target,999510301,HEAD ON,0.050000000000000086,0.5333333333333332,-38.04111111111111,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-24.000000000000032,synthetic,,,,
241.0,,own,999510000,OWN SHIP,0.0,0.6694444444444445,-38.03884259259259,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
241.0,,target,999510301,HEAD ON,0.050000000000000086,0.5305555555555554,-38.041157407407404,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-25.000000000000032,synthetic,,,,
242.0,,own,999510000,OWN SHIP,0.0,0.6722222222222223,-38.03879629629629,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
242.0,,target,999510301,HEAD ON,0.050000000000000086,0.5277777777777777,-38.0412037037037,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-26.00000000000003,synthetic,,,,
243.0,,own,999510000,OWN SHIP,0.0,0.675,-38.03875,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
243.0,,target,999510301,HEAD ON,0.050000000000000086,0.5249999999999999,-38.04125,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-27.000000000000025,synthetic,,,,
244.0,,own,999510000,OWN SHIP,0.0,0.6777777777777778,-38.0387037037037,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
244.0,,target,999510301,HEAD ON,0.050000000000000086,0.5222222222222221,-38.041296296296295,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-28.00000000000002,synthetic,,,,
245.0,,own,999510000,OWN SHIP,0.0,0.6805555555555556,-38.038657407407406,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
245.0,,target,999510301,HEAD ON,0.050000000000000086,0.5194444444444444,-38.04134259259259,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-29.000000000000018,synthetic,,,,
246.0,,own,999510000,OWN SHIP,0.0,0.6833333333333333,-38.03861111111111,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
246.0,,target,999510301,HEAD ON,0.050000000000000086,0.5166666666666666,-38.04138888888889,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-30.000000000000014,synthetic,,,,
247.0,,own,999510000,OWN SHIP,0.0,0.6861111111111111,-38.03856481481481,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
247.0,,target,999510301,HEAD ON,0.050000000000000086,0.5138888888888888,-38.04143518518518,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-31.00000000000001,synthetic,,,,
248.0,,own,999510000,OWN SHIP,0.0,0.6888888888888889,-38.038518518518515,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
248.0,,target,999510301,HEAD ON,0.050000000000000086,0.5111111111111111,-38.041481481481476,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-32.00000000000001,synthetic,,,,
249.0,,own,999510000,OWN SHIP,0.0,0.6916666666666667,-38.03847222222222,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
249.0,,target,999510301,HEAD ON,0.050000000000000086,0.5083333333333333,-38.04152777777777,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-33.0,synthetic,,,,
250.0,,own,999510000,OWN SHIP,0.0,0.6944444444444444,-38.03842592592592,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
250.0,,target,999510301,HEAD ON,0.050000000000000086,0.5055555555555555,-38.04157407407407,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-34.0,synthetic,,,,
251.0,,own,999510000,OWN SHIP,0.0,0.6972222222222223,-38.038379629629624,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
251.0,,target,999510301,HEAD ON,0.050000000000000086,0.5027777777777777,-38.04162037037037,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-35.000000000000036,synthetic,,,,
252.0,,own,999510000,OWN SHIP,0.0,0.7000000000000001,-38.038333333333334,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
252.0,,target,999510301,HEAD ON,0.050000000000000086,0.4999999999999999,-38.041666666666664,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-36.000000000000036,synthetic,,,,
253.0,,own,999510000,OWN SHIP,0.0,0.7027777777777778,-38.03828703703704,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
253.0,,target,999510301,HEAD ON,0.050000000000000086,0.4972222222222221,-38.04171296296296,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-37.00000000000003,synthetic,,,,
254.0,,own,999510000,OWN SHIP,0.0,0.7055555555555556,-38.03824074074074,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
254.0,,target,999510301,HEAD ON,0.050000000000000086,0.49444444444444435,-38.04175925925926,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-38.00000000000003,synthetic,,,,
255.0,,own,999510000,OWN SHIP,0.0,0.7083333333333334,-38.03819444444444,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
255.0,,target,999510301,HEAD ON,0.05000000000000009,0.4916666666666666,-38.041805555555555,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-39.00000000000002,synthetic,,,,
256.0,,own,999510000,OWN SHIP,0.0,0.7111111111111111,-38.038148148148146,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
256.0,,target,999510301,HEAD ON,0.05000000000000009,0.4888888888888888,-38.04185185185185,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-40.00000000000002,synthetic,,,,
257.0,,own,999510000,OWN SHIP,0.0,0.7138888888888889,-38.03810185185185,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
257.0,,target,999510301,HEAD ON,0.05000000000000009,0.48611111111111105,-38.04189814814814,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-41.000000000000014,synthetic,,,,
258.0,,own,999510000,OWN SHIP,0.0,0.7166666666666667,-38.03805555555555,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
258.0,,target,999510301,HEAD ON,0.05000000000000009,0.4833333333333333,-38.04194444444444,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-42.000000000000014,synthetic,,,,
259.0,,own,999510000,OWN SHIP,0.0,0.7194444444444444,-38.038009259259255,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
259.0,,target,999510301,HEAD ON,0.05000000000000009,0.4805555555555555,-38.04199074074074,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-43.00000000000001,synthetic,,,,
260.0,,own,999510000,OWN SHIP,0.0,0.7222222222222222,-38.03796296296296,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
260.0,,target,999510301,HEAD ON,0.05000000000000009,0.47777777777777775,-38.04203703703703,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-44.00000000000001,synthetic,,,,
261.0,,own,999510000,OWN SHIP,0.0,0.725,-38.03791666666666,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
261.0,,target,999510301,HEAD ON,0.05000000000000009,0.475,-38.04208333333333,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-45.0,synthetic,,,,
262.0,,own,999510000,OWN SHIP,0.0,0.7277777777777779,-38.03787037037037,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
262.0,,target,999510301,HEAD ON,0.05000000000000009,0.4722222222222221,-38.04212962962963,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-46.00000000000004,synthetic,,,,
263.0,,own,999510000,OWN SHIP,0.0,0.7305555555555556,-38.037824074074074,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
263.0,,target,999510301,HEAD ON,0.05000000000000009,0.46944444444444433,-38.042175925925925,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-47.000000000000036,synthetic,,,,
264.0,,own,999510000,OWN SHIP,0.0,0.7333333333333334,-38.03777777777778,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
264.0,,target,999510301,HEAD ON,0.05000000000000009,0.46666666666666656,-38.04222222222222,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-48.00000000000003,synthetic,,,,
265.0,,own,999510000,OWN SHIP,0.0,0.7361111111111112,-38.03773148148148,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
265.0,,target,999510301,HEAD ON,0.05000000000000009,0.4638888888888888,-38.04226851851852,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-49.00000000000003,synthetic,,,,
266.0,,own,999510000,OWN SHIP,0.0,0.7388888888888889,-38.03768518518518,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
266.0,,target,999510301,HEAD ON,0.05000000000000009,0.461111111111111,-38.04231481481481,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-50.00000000000002,synthetic,,,,
267.0,,own,999510000,OWN SHIP,0.0,0.7416666666666667,-38.037638888888885,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
267.0,,target,999510301,HEAD ON,0.05000000000000009,0.45833333333333326,-38.042361111111106,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-51.00000000000002,synthetic,,,,
268.0,,own,999510000,OWN SHIP,0.0,0.7444444444444445,-38.03759259259259,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
268.0,,target,999510301,HEAD ON,0.05000000000000009,0.4555555555555555,-38.0424074074074,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-52.000000000000014,synthetic,,,,
269.0,,own,999510000,OWN SHIP,0.0,0.7472222222222222,-38.03754629629629,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
269.0,,target,999510301,HEAD ON,0.05000000000000009,0.4527777777777777,-38.0424537037037,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-53.000000000000014,synthetic,,,,
270.0,,own,999510000,OWN SHIP,0.0,0.75,-38.037499999999994,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
270.0,,target,999510301,HEAD ON,0.05000000000000009,0.44999999999999996,-38.0425,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-54.00000000000001,synthetic,,,,
271.0,,own,999510000,OWN SHIP,0.0,0.7527777777777778,-38.037453703703704,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
271.0,,target,999510301,HEAD ON,0.05000000000000009,0.4472222222222222,-38.042546296296294,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-55.00000000000001,synthetic,,,,
272.0,,own,999510000,OWN SHIP,0.0,0.7555555555555555,-38.03740740740741,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
272.0,,target,999510301,HEAD ON,0.05000000000000009,0.4444444444444444,-38.04259259259259,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-56.0,synthetic,,,,
273.0,,own,999510000,OWN SHIP,0.0,0.7583333333333334,-38.03736111111111,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
273.0,,target,999510301,HEAD ON,0.05000000000000009,0.44166666666666654,-38.04263888888889,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-57.00000000000004,synthetic,,,,
274.0,,own,999510000,OWN SHIP,0.0,0.7611111111111112,-38.03731481481481,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
274.0,,target,999510301,HEAD ON,0.05000000000000009,0.4388888888888888,-38.042685185185185,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-58.000000000000036,synthetic,,,,
275.0,,own,999510000,OWN SHIP,0.0,0.763888888888889,-38.037268518518516,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
275.0,,target,999510301,HEAD ON,0.05000000000000009,0.436111111111111,-38.04273148148148,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-59.000000000000036,synthetic,,,,
276.0,,own,999510000,OWN SHIP,0.0,0.7666666666666667,-38.03722222222222,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
276.0,,target,999510301,HEAD ON,0.0500000000000001,0.43333333333333324,-38.04277777777777,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-60.00000000000003,synthetic,,,,
277.0,,own,999510000,OWN SHIP,0.0,0.7694444444444445,-38.03717592592592,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
277.0,,target,999510301,HEAD ON,0.0500000000000001,0.43055555555555547,-38.04282407407407,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-61.00000000000003,synthetic,,,,
278.0,,own,999510000,OWN SHIP,0.0,0.7722222222222223,-38.037129629629625,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
278.0,,target,999510301,HEAD ON,0.0500000000000001,0.4277777777777777,-38.042870370370366,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-62.00000000000002,synthetic,,,,
279.0,,own,999510000,OWN SHIP,0.0,0.775,-38.03708333333333,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
279.0,,target,999510301,HEAD ON,0.0500000000000001,0.42499999999999993,-38.04291666666666,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-63.00000000000002,synthetic,,,,
280.0,,own,999510000,OWN SHIP,0.0,0.7777777777777778,-38.03703703703703,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
280.0,,target,999510301,HEAD ON,0.0500000000000001,0.42222222222222217,-38.04296296296296,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-64.00000000000001,synthetic,,,,
281.0,,own,999510000,OWN SHIP,0.0,0.7805555555555556,-38.03699074074074,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
281.0,,target,999510301,HEAD ON,0.0500000000000001,0.4194444444444444,-38.04300925925926,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-65.0,synthetic,,,,
282.0,,own,999510000,OWN SHIP,0.0,0.7833333333333333,-38.036944444444444,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
282.0,,target,999510301,HEAD ON,0.0500000000000001,0.41666666666666663,-38.043055555555554,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-66.0,synthetic,,,,
283.0,,own,999510000,OWN SHIP,0.0,0.7861111111111111,-38.03689814814815,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
283.0,,target,999510301,HEAD ON,0.0500000000000001,0.41388888888888886,-38.04310185185185,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-67.0,synthetic,,,,
284.0,,own,999510000,OWN SHIP,0.0,0.788888888888889,-38.03685185185185,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
284.0,,target,999510301,HEAD ON,0.0500000000000001,0.411111111111111,-38.04314814814815,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-68.00000000000004,synthetic,,,,
285.0,,own,999510000,OWN SHIP,0.0,0.7916666666666667,-38.03680555555555,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
285.0,,target,999510301,HEAD ON,0.0500000000000001,0.4083333333333332,-38.04319444444444,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-69.00000000000003,synthetic,,,,
286.0,,own,999510000,OWN SHIP,0.0,0.7944444444444445,-38.036759259259256,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
286.0,,target,999510301,HEAD ON,0.0500000000000001,0.40555555555555545,-38.043240740740735,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-70.00000000000003,synthetic,,,,
287.0,,own,999510000,OWN SHIP,0.0,0.7972222222222223,-38.03671296296296,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
287.0,,target,999510301,HEAD ON,0.0500000000000001,0.4027777777777777,-38.04328703703703,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-71.00000000000003,synthetic,,,,
288.0,,own,999510000,OWN SHIP,0.0,0.8,-38.03666666666666,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
288.0,,target,999510301,HEAD ON,0.0500000000000001,0.3999999999999999,-38.04333333333333,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-72.00000000000003,synthetic,,,,
289.0,,own,999510000,OWN SHIP,0.0,0.8027777777777778,-38.036620370370365,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
289.0,,target,999510301,HEAD ON,0.0500000000000001,0.39722222222222214,-38.04337962962963,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-73.00000000000001,synthetic,,,,
290.0,,own,999510000,OWN SHIP,0.0,0.8055555555555556,-38.036574074074075,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
290.0,,target,999510301,HEAD ON,0.0500000000000001,0.3944444444444444,-38.04342592592592,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-74.00000000000001,synthetic,,,,
291.0,,own,999510000,OWN SHIP,0.0,0.8083333333333333,-38.03652777777778,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
291.0,,target,999510301,HEAD ON,0.0500000000000001,0.3916666666666666,-38.04347222222222,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-75.00000000000001,synthetic,,,,
292.0,,own,999510000,OWN SHIP,0.0,0.8111111111111111,-38.03648148148148,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
292.0,,target,999510301,HEAD ON,0.0500000000000001,0.38888888888888884,-38.04351851851852,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-76.00000000000001,synthetic,,,,
293.0,,own,999510000,OWN SHIP,0.0,0.8138888888888889,-38.036435185185184,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
293.0,,target,999510301,HEAD ON,0.0500000000000001,0.38611111111111107,-38.043564814814815,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-77.0,synthetic,,,,
294.0,,own,999510000,OWN SHIP,0.0,0.8166666666666667,-38.03638888888889,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
294.0,,target,999510301,HEAD ON,0.0500000000000001,0.3833333333333333,-38.04361111111111,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-78.0,synthetic,,,,
295.0,,own,999510000,OWN SHIP,0.0,0.8194444444444445,-38.03634259259259,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
295.0,,target,999510301,HEAD ON,0.0500000000000001,0.3805555555555554,-38.0436574074074,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-79.00000000000003,synthetic,,,,
296.0,,own,999510000,OWN SHIP,0.0,0.8222222222222223,-38.03629629629629,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
296.0,,target,999510301,HEAD ON,0.05000000000000011,0.37777777777777766,-38.0437037037037,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-80.00000000000004,synthetic,,,,
297.0,,own,999510000,OWN SHIP,0.0,0.8250000000000001,-38.036249999999995,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
297.0,,target,999510301,HEAD ON,0.05000000000000011,0.3749999999999999,-38.043749999999996,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-81.00000000000003,synthetic,,,,
298.0,,own,999510000,OWN SHIP,0.0,0.8277777777777778,-38.0362037037037,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
298.0,,target,999510301,HEAD ON,0.05000000000000011,0.3722222222222221,-38.04379629629629,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-82.00000000000003,synthetic,,,,
299.0,,own,999510000,OWN SHIP,0.0,0.8305555555555556,-38.0361574074074,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
299.0,,target,999510301,HEAD ON,0.05000000000000011,0.36944444444444435,-38.04384259259259,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-83.00000000000001,synthetic,,,,
300.0,,own,999510000,OWN SHIP,0.0,0.8333333333333334,-38.03611111111111,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
