time_sec,timestamp_utc,role,mmsi,name,x_nm,y_nm,lat,lon,sog_kn,cog_deg,heading_deg,message_type,expected_level,computed_level,cpa_nm,tcpa_sec,source,raw_aivdm,rx_signalpower_db,rx_ppm,rx_timestamp_raw
432.0,,target,999510201,SAFE PASS,2.0,1.04,-38.032666666666664,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,17.99999999999999,synthetic,,,,
433.0,,own,999510000,OWN SHIP,0.0,0.9622222222222222,-38.03396296296296,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
433.0,,target,999510201,SAFE PASS,2.0,1.037777777777778,-38.0327037037037,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,17.000000000000007,synthetic,,,,
434.0,,own,999510000,OWN SHIP,0.0,0.9644444444444444,-38.03392592592592,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
434.0,,target,999510201,SAFE PASS,2.0,1.0355555555555556,-38.032740740740735,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,15.999999999999975,synthetic,,,,
435.0,,own,999510000,OWN SHIP,0.0,0.9666666666666667,-38.03388888888889,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
435.0,,target,999510201,SAFE PASS,2.0,1.0333333333333332,-38.032777777777774,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,14.999999999999945,synthetic,,,,
436.0,,own,999510000,OWN SHIP,0.0,0.9688888888888889,-38.03385185185185,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
436.0,,target,999510201,SAFE PASS,2.0,1.031111111111111,-38.03281481481481,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,13.999999999999964,synthetic,,,,
437.0,,own,999510000,OWN SHIP,0.0,0.9711111111111111,-38.03381481481481,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
437.0,,target,999510201,SAFE PASS,2.0,1.028888888888889,-38.03285185185185,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,12.999999999999982,synthetic,,,,
438.0,,own,999510000,OWN SHIP,0.0,0.9733333333333334,-38.03377777777777,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
438.0,,target,999510201,SAFE PASS,2.0,1.0266666666666666,-38.032888888888884,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,11.999999999999948,synthetic,,,,
439.0,,own,999510000,OWN SHIP,0.0,0.9755555555555555,-38.03374074074074,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
439.0,,target,999510201,SAFE PASS,2.0,1.0244444444444445,-38.03292592592592,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,10.999999999999993,synthetic,,,,
440.0,,own,999510000,OWN SHIP,0.0,0.9777777777777777,-38.0337037037037,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
440.0,,target,999510201,SAFE PASS,2.0,1.0222222222222221,-38.03296296296296,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,9.999999999999963,synthetic,,,,
441.0,,own,999510000,OWN SHIP,0.0,0.98,-38.03366666666666,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
441.0,,target,999510201,SAFE PASS,2.0,1.02,-38.032999999999994,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,8.99999999999998,synthetic,,,,
442.0,,own,999510000,OWN SHIP,0.0,0.9822222222222222,-38.03362962962963,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
442.0,,target,999510201,SAFE PASS,2.0,1.017777777777778,-38.03303703703703,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,7.999999999999998,synthetic,,,,
443.0,,own,999510000,OWN SHIP,0.0,0.9844444444444445,-38.03359259259259,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
443.0,,target,999510201,SAFE PASS,2.0,1.0155555555555555,-38.03307407407407,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,6.999999999999968,synthetic,,,,
444.0,,own,999510000,OWN SHIP,0.0,0.9866666666666667,-38.03355555555555,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
444.0,,target,999510201,SAFE PASS,2.0,1.0133333333333332,-38.03311111111111,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,5.999999999999936,synthetic,,,,
445.0,,own,999510000,OWN SHIP,0.0,0.9888888888888889,-38.03351851851851,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
445.0,,target,999510201,SAFE PASS,2.0,1.011111111111111,-38.03314814814814,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,4.999999999999955,synthetic,,,,
446.0,,own,999510000,OWN SHIP,0.0,0.9911111111111112,-38.03348148148148,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
446.0,,target,999510201,SAFE PASS,2.0,1.008888888888889,-38.03318518518518,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,3.9999999999999734,synthetic,,,,
447.0,,own,999510000,OWN SHIP,0.0,0.9933333333333333,-38.03344444444444,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
447.0,,target,999510201,SAFE PASS,2.0,1.0066666666666668,-38.03322222222222,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,3.000000000000017,synthetic,,,,
448.0,,own,999510000,OWN SHIP,0.0,0.9955555555555555,-38.0334074074074,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
448.0,,target,999510201,SAFE PASS,2.0,1.0044444444444445,-38.03325925925925,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,1.9999999999999853,synthetic,,,,
449.0,,own,999510000,OWN SHIP,0.0,0.9977777777777778,-38.03337037037037,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
449.0,,target,999510201,SAFE PASS,2.0,1.0022222222222221,-38.03329629629629,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,0.9999999999999538,synthetic,,,,
450.0,,own,999510000,OWN SHIP,0.0,1.0,-38.03333333333333,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
450.0,,target,999510201,SAFE PASS,2.0,1.0,-38.03333333333333,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-2.7554552980815446e-14,synthetic,,,,
451.0,,own,999510000,OWN SHIP,0.0,1.0022222222222221,-38.03329629629629,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
451.0,,target,999510201,SAFE PASS,2.0,0.9977777777777779,-38.03337037037037,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-0.999999999999984,synthetic,,,,
452.0,,own,999510000,OWN SHIP,0.0,1.0044444444444445,-38.03325925925925,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
452.0,,target,999510201,SAFE PASS,2.0,0.9955555555555555,-38.0334074074074,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-2.00000000000004,synthetic,,,,
453.0,,own,999510000,OWN SHIP,0.0,1.0066666666666666,-38.03322222222222,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
453.0,,target,999510201,SAFE PASS,2.0,0.9933333333333334,-38.03344444444444,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-2.999999999999997,synthetic,,,,
454.0,,own,999510000,OWN SHIP,0.0,1.008888888888889,-38.03318518518518,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
454.0,,target,999510201,SAFE PASS,2.0,0.991111111111111,-38.03348148148148,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-4.000000000000052,synthetic,,,,
455.0,,own,999510000,OWN SHIP,0.0,1.011111111111111,-38.03314814814814,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
455.0,,target,999510201,SAFE PASS,2.0,0.9888888888888889,-38.03351851851851,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-5.00000000000001,synthetic,,,,
456.0,,own,999510000,OWN SHIP,0.0,1.0133333333333334,-38.03311111111111,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
456.0,,target,999510201,SAFE PASS,2.0,0.9866666666666666,-38.03355555555555,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-6.000000000000066,synthetic,,,,
457.0,,own,999510000,OWN SHIP,0.0,1.0155555555555555,-38.03307407407407,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
457.0,,target,999510201,SAFE PASS,2.0,0.9844444444444445,-38.03359259259259,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-7.000000000000023,synthetic,,,,
458.0,,own,999510000,OWN SHIP,0.0,1.0177777777777777,-38.03303703703703,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
458.0,,target,999510201,SAFE PASS,2.0,0.9822222222222223,-38.03362962962963,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-7.99999999999998,synthetic,,,,
459.0,,own,999510000,OWN SHIP,0.0,1.02,-38.032999999999994,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
459.0,,target,999510201,SAFE PASS,2.0,0.98,-38.03366666666666,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-9.000000000000036,synthetic,,,,
460.0,,own,999510000,OWN SHIP,0.0,1.0222222222222221,-38.03296296296296,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
460.0,,target,999510201,SAFE PASS,2.0,0.9777777777777779,-38.0337037037037,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-9.999999999999993,synthetic,,,,
461.0,,own,999510000,OWN SHIP,0.0,1.0244444444444445,-38.03292592592592,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
461.0,,target,999510201,SAFE PASS,2.0,0.9755555555555555,-38.03374074074074,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-11.000000000000048,synthetic,,,,
462.0,,own,999510000,OWN SHIP,0.0,1.0266666666666666,-38.032888888888884,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
462.0,,target,999510201,SAFE PASS,2.0,0.9733333333333334,-38.03377777777777,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-12.000000000000004,synthetic,,,,
463.0,,own,999510000,OWN SHIP,0.0,1.028888888888889,-38.03285185185185,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
463.0,,target,999510201,SAFE PASS,2.0,0.971111111111111,-38.03381481481481,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-13.000000000000062,synthetic,,,,
464.0,,own,999510000,OWN SHIP,0.0,1.031111111111111,-38.03281481481481,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
464.0,,target,999510201,SAFE PASS,2.0,0.9688888888888889,-38.03385185185185,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-14.000000000000018,synthetic,,,,
465.0,,own,999510000,OWN SHIP,0.0,1.0333333333333334,-38.032777777777774,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
465.0,,target,999510201,SAFE PASS,2.0,0.9666666666666666,-38.03388888888889,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-15.000000000000075,synthetic,,,,
466.0,,own,999510000,OWN SHIP,0.0,1.0355555555555556,-38.032740740740735,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
466.0,,target,999510201,SAFE PASS,2.0,0.9644444444444444,-38.03392592592592,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-16.00000000000003,synthetic,,,,
467.0,,own,999510000,OWN SHIP,0.0,1.0377777777777777,-38.0327037037037,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
467.0,,target,999510201,SAFE PASS,2.0,0.9622222222222223,-38.03396296296296,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-16.999999999999986,synthetic,,,,
468.0,,own,999510000,OWN SHIP,0.0,1.04,-38.032666666666664,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
468.0,,target,999510201,SAFE PASS,2.0,0.96,-38.034,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-18.000000000000046,synthetic,,,,
469.0,,own,999510000,OWN SHIP,0.0,1.0422222222222222,-38.032629629629625,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
469.0,,target,999510201,SAFE PASS,2.0,0.9577777777777778,-38.03403703703703,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-19.0,synthetic,,,,
470.0,,own,999510000,OWN SHIP,0.0,1.0444444444444445,-38.03259259259259,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
470.0,,target,999510201,SAFE PASS,2.0,0.9555555555555555,-38.03407407407407,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-20.000000000000057,synthetic,,,,
471.0,,own,999510000,OWN SHIP,0.0,1.0466666666666666,-38.032555555555554,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
471.0,,target,999510201,SAFE PASS,2.0,0.9533333333333334,-38.03411111111111,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-21.000000000000014,synthetic,,,,
472.0,,own,999510000,OWN SHIP,0.0,1.048888888888889,-38.032518518518515,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
472.0,,target,999510201,SAFE PASS,2.0,0.951111111111111,-38.03414814814815,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-22.000000000000068,synthetic,,,,
473.0,,own,999510000,OWN SHIP,0.0,1.051111111111111,-38.032481481481476,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
473.0,,target,999510201,SAFE PASS,2.0,0.9488888888888889,-38.03418518518518,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-23.000000000000025,synthetic,,,,
474.0,,own,999510000,OWN SHIP,0.0,1.0533333333333332,-38.032444444444444,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
474.0,,target,999510201,SAFE PASS,2.0,0.9466666666666668,-38.03422222222222,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-23.999999999999982,synthetic,,,,
475.0,,own,999510000,OWN SHIP,0.0,1.0555555555555556,-38.032407407407405,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
475.0,,target,999510201,SAFE PASS,2.0,0.9444444444444444,-38.03425925925926,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-25.00000000000004,synthetic,,,,
476.0,,own,999510000,OWN SHIP,0.0,1.0577777777777777,-38.032370370370366,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
476.0,,target,999510201,SAFE PASS,2.0,0.9422222222222223,-38.03429629629629,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-25.999999999999993,synthetic,,,,
477.0,,own,999510000,OWN SHIP,0.0,1.06,-38.032333333333334,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
477.0,,target,999510201,SAFE PASS,2.0,0.94,-38.03433333333333,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-27.00000000000005,synthetic,,,,
478.0,,own,999510000,OWN SHIP,0.0,1.0622222222222222,-38.032296296296295,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
478.0,,target,999510201,SAFE PASS,2.0,0.9377777777777778,-38.03437037037037,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-28.00000000000001,synthetic,,,,
479.0,,own,999510000,OWN SHIP,0.0,1.0644444444444445,-38.032259259259256,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
479.0,,target,999510201,SAFE PASS,2.0,0.9355555555555555,-38.03440740740741,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-29.00000000000006,synthetic,,,,
480.0,,own,999510000,OWN SHIP,0.0,1.0666666666666667,-38.03222222222222,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
480.0,,target,999510201,SAFE PASS,2.0,0.9333333333333333,-38.03444444444444,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-30.00000000000002,synthetic,,,,
481.0,,own,999510000,OWN SHIP,0.0,1.0688888888888888,-38.032185185185185,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
481.0,,target,999510201,SAFE PASS,2.0,0.9311111111111112,-38.03448148148148,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-30.999999999999975,synthetic,,,,
482.0,,own,999510000,OWN SHIP,0.0,1.0711111111111111,-38.032148148148146,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
482.0,,target,999510201,SAFE PASS,2.0,0.9288888888888889,-38.03451851851852,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-32.000000000000036,synthetic,,,,
483.0,,own,999510000,OWN SHIP,0.0,1.0733333333333333,-38.03211111111111,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
483.0,,target,999510201,SAFE PASS,2.0,0.9266666666666667,-38.03455555555555,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-32.99999999999999,synthetic,,,,
484.0,,own,999510000,OWN SHIP,0.0,1.0755555555555556,-38.032074074074075,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
484.0,,target,999510201,SAFE PASS,2.0,0.9244444444444444,-38.03459259259259,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-34.00000000000004,synthetic,,,,
485.0,,own,999510000,OWN SHIP,0.0,1.0777777777777777,-38.032037037037036,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
485.0,,target,999510201,SAFE PASS,2.0,0.9222222222222223,-38.03462962962963,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-35.00000000000001,synthetic,,,,
486.0,,own,999510000,OWN SHIP,0.0,1.08,-38.032,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
486.0,,target,999510201,SAFE PASS,2.0,0.9199999999999999,-38.034666666666666,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-36.000000000000064,synthetic,,,,
487.0,,own,999510000,OWN SHIP,0.0,1.0822222222222222,-38.03196296296296,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
487.0,,target,999510201,SAFE PASS,2.0,0.9177777777777778,-38.0347037037037,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-37.000000000000014,synthetic,,,,
488.0,,own,999510000,OWN SHIP,0.0,1.0844444444444445,-38.031925925925925,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
488.0,,target,999510201,SAFE PASS,2.0,0.9155555555555555,-38.03474074074074,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-38.00000000000007,synthetic,,,,
489.0,,own,999510000,OWN SHIP,0.0,1.0866666666666667,-38.031888888888886,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
489.0,,target,999510201,SAFE PASS,2.0,0.9133333333333333,-38.03477777777778,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-39.00000000000003,synthetic,,,,
490.0,,own,999510000,OWN SHIP,0.0,1.0888888888888888,-38.03185185185185,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
490.0,,target,999510201,SAFE PASS,2.0,0.9111111111111112,-38.034814814814816,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-39.999999999999986,synthetic,,,,
491.0,,own,999510000,OWN SHIP,0.0,1.0911111111111111,-38.031814814814815,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
491.0,,target,999510201,SAFE PASS,2.0,0.9088888888888889,-38.03485185185185,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-41.000000000000036,synthetic,,,,
492.0,,own,999510000,OWN SHIP,0.0,1.0933333333333333,-38.031777777777776,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
492.0,,target,999510201,SAFE PASS,2.0,0.9066666666666667,-38.03488888888889,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-42.0,synthetic,,,,
493.0,,own,999510000,OWN SHIP,0.0,1.0955555555555556,-38.03174074074074,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
493.0,,target,999510201,SAFE PASS,2.0,0.9044444444444444,-38.034925925925926,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-43.00000000000006,synthetic,,,,
494.0,,own,999510000,OWN SHIP,0.0,1.0977777777777777,-38.0317037037037,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
494.0,,target,999510201,SAFE PASS,2.0,0.9022222222222223,-38.03496296296296,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-44.00000000000001,synthetic,,,,
495.0,,own,999510000,OWN SHIP,0.0,1.1,-38.031666666666666,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
495.0,,target,999510201,SAFE PASS,2.0,0.8999999999999999,-38.035,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-45.00000000000007,synthetic,,,,
496.0,,own,999510000,OWN SHIP,0.0,1.1022222222222222,-38.03162962962963,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
496.0,,target,999510201,SAFE PASS,2.0,0.8977777777777778,-38.035037037037036,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-46.00000000000002,synthetic,,,,
497.0,,own,999510000,OWN SHIP,0.0,1.1044444444444443,-38.03159259259259,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
497.0,,target,999510201,SAFE PASS,2.0,0.8955555555555557,-38.035074074074075,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-46.99999999999998,synthetic,,,,
498.0,,own,999510000,OWN SHIP,0.0,1.1066666666666667,-38.031555555555556,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
498.0,,target,999510201,SAFE PASS,2.0,0.8933333333333333,-38.03511111111111,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-48.000000000000036,synthetic,,,,
499.0,,own,999510000,OWN SHIP,0.0,1.1088888888888888,-38.03151851851852,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
499.0,,target,999510201,SAFE PASS,2.0,0.8911111111111112,-38.035148148148146,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-48.99999999999999,synthetic,,,,
500.0,,own,999510000,OWN SHIP,0.0,1.1111111111111112,-38.03148148148148,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
500.0,,target,999510201,SAFE PASS,2.0,0.8888888888888888,-38.035185185185185,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-50.00000000000006,synthetic,,,,
501.0,,own,999510000,OWN SHIP,0.0,1.1133333333333333,-38.03144444444444,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
501.0,,target,999510201,SAFE PASS,2.0,0.8866666666666667,-38.03522222222222,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-51.00000000000001,synthetic,,,,
502.0,,own,999510000,OWN SHIP,0.0,1.1155555555555556,-38.03140740740741,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
502.0,,target,999510201,SAFE PASS,2.0,0.8844444444444444,-38.035259259259256,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-52.00000000000007,synthetic,,,,
503.0,,own,999510000,OWN SHIP,0.0,1.1177777777777778,-38.03137037037037,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
503.0,,target,999510201,SAFE PASS,2.0,0.8822222222222222,-38.035296296296295,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-53.00000000000003,synthetic,,,,
504.0,,own,999510000,OWN SHIP,0.0,1.12,-38.03133333333333,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
504.0,,target,999510201,SAFE PASS,2.0,0.8799999999999999,-38.035333333333334,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-54.00000000000008,synthetic,,,,
505.0,,own,999510000,OWN SHIP,0.0,1.1222222222222222,-38.03129629629629,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
505.0,,target,999510201,SAFE PASS,2.0,0.8777777777777778,-38.035370370370366,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-55.000000000000036,synthetic,,,,
506.0,,own,999510000,OWN SHIP,0.0,1.1244444444444444,-38.03125925925926,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
506.0,,target,999510201,SAFE PASS,2.0,0.8755555555555556,-38.035407407407405,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-56.0,synthetic,,,,
507.0,,own,999510000,OWN SHIP,0.0,1.1266666666666667,-38.03122222222222,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
507.0,,target,999510201,SAFE PASS,2.0,0.8733333333333333,-38.035444444444444,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-57.00000000000005,synthetic,,,,
508.0,,own,999510000,OWN SHIP,0.0,1.1288888888888888,-38.03118518518518,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
508.0,,target,999510201,SAFE PASS,2.0,0.8711111111111112,-38.035481481481476,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-58.0,synthetic,,,,
509.0,,own,999510000,OWN SHIP,0.0,1.1311111111111112,-38.03114814814815,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
509.0,,target,999510201,SAFE PASS,2.0,0.8688888888888888,-38.035518518518515,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-59.000000000000064,synthetic,,,,
510.0,,own,999510000,OWN SHIP,0.0,1.1333333333333333,-38.03111111111111,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
510.0,,target,999510201,SAFE PASS,2.0,0.8666666666666667,-38.035555555555554,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-60.00000000000002,synthetic,,,,
511.0,,own,999510000,OWN SHIP,0.0,1.1355555555555557,-38.03107407407407,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
511.0,,target,999510201,SAFE PASS,2.0,0.8644444444444443,-38.03559259259259,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-61.00000000000007,synthetic,,,,
512.0,,own,999510000,OWN SHIP,0.0,1.1377777777777778,-38.03103703703703,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
512.0,,target,999510201,SAFE PASS,2.0,0.8622222222222222,-38.035629629629625,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-62.00000000000003,synthetic,,,,
513.0,,own,999510000,OWN SHIP,0.0,1.14,-38.031,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
513.0,,target,999510201,SAFE PASS,2.0,0.8600000000000001,-38.035666666666664,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-62.99999999999999,synthetic,,,,
514.0,,own,999510000,OWN SHIP,0.0,1.1422222222222222,-38.03096296296296,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
514.0,,target,999510201,SAFE PASS,2.0,0.8577777777777778,-38.0357037037037,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-64.00000000000004,synthetic,,,,
515.0,,own,999510000,OWN SHIP,0.0,1.1444444444444444,-38.03092592592592,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
515.0,,target,999510201,SAFE PASS,2.0,0.8555555555555556,-38.035740740740735,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-65.0,synthetic,,,,
516.0,,own,999510000,OWN SHIP,0.0,1.1466666666666667,-38.03088888888889,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
516.0,,target,999510201,SAFE PASS,2.0,0.8533333333333333,-38.035777777777774,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-66.00000000000006,synthetic,,,,
517.0,,own,999510000,OWN SHIP,0.0,1.1488888888888888,-38.03085185185185,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
517.0,,target,999510201,SAFE PASS,2.0,0.8511111111111112,-38.03581481481481,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-67.00000000000001,synthetic,,,,
