time_sec,timestamp_utc,role,mmsi,name,x_nm,y_nm,lat,lon,sog_kn,cog_deg,heading_deg,message_type,expected_level,computed_level,cpa_nm,tcpa_sec,source,raw_aivdm,rx_signalpower_db,rx_ppm,rx_timestamp_raw,ship_type,aton_type,aton_virtual,aton_off_position
156.0,,target,999170602,ACX CRYSTAL,-3.610031197979193,-1.2175617283950244,34.501373971193416,138.99864043209874,18.048148148148147,81.01296296296296,74.92592592592592,18,,safe,0.21277641156516403,858.8315293900878,jtsb_ais_interpolated,,,,,70,,False,False
156.0,,target,999170603,WAN HAI 266,-3.6872556041900943,0.5228787878785436,34.53038131313131,138.99707828282826,16.46212121212121,92.0,91.62121212121212,18,,safe,0.7407530812827219,810.7749211901828,jtsb_ais_interpolated,,,,,70,,False,False
157.0,,own,999170601,USS FITZGERALD,1.2140456876040069,4.167027777777971,34.59111712962964,139.0962252314815,19.4,189.03083333333333,189.03083333333333,18,,,,,jtsb_arpa_interpolated_heading_proxy,,,,,35,,False,False
157.0,,target,999170602,ACX CRYSTAL,-3.6050724687074447,-1.2168518518518094,34.50138580246914,138.99874074074071,18.044444444444444,80.88888888888889,74.77777777777777,18,,safe,0.2049487847544149,857.2747993187577,jtsb_ais_interpolated,,,,,70,,False,False
157.0,,target,999170603,WAN HAI 266,-3.6827615390598694,0.5227272727270299,34.53037878787879,138.99716919191917,16.46060606060606,92.0,91.60606060606061,18,,safe,0.7410155235881432,809.8098271108602,jtsb_ais_interpolated,,,,,70,,False,False
158.0,,own,999170601,USS FITZGERALD,1.2132332188848722,4.161722222222416,34.59102870370371,139.0962087962963,19.4,189.03166666666667,189.03166666666667,18,,,,,jtsb_arpa_interpolated_heading_proxy,,,,,35,,False,False
158.0,,target,999170602,ACX CRYSTAL,-3.6001137394356966,-1.2161419753085942,34.50139763374486,138.9988410493827,18.04074074074074,80.76481481481481,74.62962962962963,18,,safe,0.19714074723170244,855.7203673147225,jtsb_ais_interpolated,,,,,70,,False,False
158.0,,target,999170603,WAN HAI 266,-3.678267473929644,0.5225757575755161,34.53037626262626,138.99726010101008,16.459090909090907,92.0,91.5909090909091,18,,safe,0.7412775056379046,808.8446670305478,jtsb_ais_interpolated,,,,,70,,False,False
159.0,,own,999170601,USS FITZGERALD,1.2124207501657374,4.1564166666668605,34.59094027777778,139.09619236111112,19.4,189.0325,189.0325,18,,,,,jtsb_arpa_interpolated_heading_proxy,,,,,35,,False,False
159.0,,target,999170602,ACX CRYSTAL,-3.595155010163948,-1.2154320987653793,34.50140946502058,138.99894135802467,18.037037037037038,80.64074074074074,74.48148148148148,18,,safe,0.18935230004747067,854.1682269844417,jtsb_ais_interpolated,,,,,70,,False,False
159.0,,target,999170603,WAN HAI 266,-3.6737734087994185,0.5224242424240024,34.530373737373736,138.997351010101,16.457575757575757,92.0,91.57575757575758,18,,safe,0.7415390273877293,807.8794409480278,jtsb_ais_interpolated,,,,,70,,False,False
160.0,,own,999170601,USS FITZGERALD,1.2116082814466025,4.151111111111305,34.59085185185186,139.09617592592593,19.4,189.03333333333333,189.03333333333333,18,,,,,jtsb_arpa_interpolated_heading_proxy,,,,,35,,False,False
160.0,,target,999170602,ACX CRYSTAL,-3.5901962808922,-1.2147222222221643,34.5014212962963,138.99904166666664,18.03333333333333,80.51666666666667,74.33333333333333,18,,safe,0.1815834442250887,852.6183719619222,jtsb_ais_interpolated,,,,,70,,False,False
160.0,,target,999170603,WAN HAI 266,-3.669279343669193,0.5222727272724886,34.53037121212121,138.9974419191919,16.456060606060607,92.0,91.56060606060606,18,,safe,0.7418000887933318,806.9141488620819,jtsb_ais_interpolated,,,,,70,,False,False
161.0,,own,999170601,USS FITZGERALD,1.2107958127274676,4.14580555555575,34.59076342592593,139.09615949074075,19.4,189.03416666666666,189.03416666666666,18,,,,,jtsb_arpa_interpolated_heading_proxy,,,,,35,,False,False
161.0,,target,999170602,ACX CRYSTAL,-3.5852375516204518,-1.2140123456789493,34.50143312757202,138.99914197530862,18.02962962962963,80.39259259259259,74.18518518518519,18,,safe,0.17383418076076662,851.0707959085769,jtsb_ais_interpolated,,,,,70,,False,False
161.0,,target,999170603,WAN HAI 266,-3.6647852785389676,0.522121212120975,34.530368686868684,138.99753282828283,16.454545454545453,92.0,91.54545454545455,18,,safe,0.7420606898104284,805.9487907714948,jtsb_ais_interpolated,,,,,70,,False,False
162.0,,own,999170601,USS FITZGERALD,1.2099833440083327,4.140500000000195,34.590675000000005,139.09614305555556,19.4,189.035,189.035,18,,,,,jtsb_arpa_interpolated_heading_proxy,,,,,35,,False,False
162.0,,target,999170602,ACX CRYSTAL,-3.5802788223487036,-1.2133024691357344,34.50144495884774,138.9992422839506,18.025925925925925,80.26851851851852,74.03703703703704,18,,safe,0.16610451062348092,849.5254925130835,jtsb_ais_interpolated,,,,,70,,False,False
162.0,,target,999170603,WAN HAI 266,-3.6602912134087426,0.5219696969694613,34.53036616161616,138.99762373737371,16.453030303030303,92.0,91.53030303030303,18,,safe,0.7423208303947282,804.9833666750515,jtsb_ais_interpolated,,,,,70,,False,False
163.0,,own,999170601,USS FITZGERALD,1.209170875289198,4.13519444444464,34.59058657407408,139.09612662037037,19.4,189.03583333333333,189.03583333333333,18,,,,,jtsb_arpa_interpolated_heading_proxy,,,,,35,,False,False
163.0,,target,999170602,ACX CRYSTAL,-3.5753200930769555,-1.2125925925925192,34.50145679012346,138.99934259259257,18.022222222222222,80.14444444444445,73.88888888888889,18,,safe,0.1583944347548853,847.9824554912447,jtsb_ais_interpolated,,,,,70,,False,False
163.0,,target,999170603,WAN HAI 266,-3.655797148278517,0.5218181818179475,34.53036363636363,138.99771464646463,16.45151515151515,92.0,91.51515151515152,18,,safe,0.7425805105019357,804.0178765715381,jtsb_ais_interpolated,,,,,70,,False,False
164.0,,own,999170601,USS FITZGERALD,1.2083584065700632,4.129888888889084,34.59049814814815,139.09611018518518,19.4,189.03666666666666,189.03666666666666,18,,,,,jtsb_arpa_interpolated_heading_proxy,,,,,35,,False,False
164.0,,target,999170602,ACX CRYSTAL,-3.570361363805207,-1.2118827160493042,34.50146862139918,138.99944290123454,18.01851851851852,80.02037037037037,73.74074074074073,18,,safe,0.1507039540692384,846.4416785858475,jtsb_ais_interpolated,,,,,70,,False,False
164.0,,target,999170603,WAN HAI 266,-3.6513030831482918,0.5216666666664338,34.530361111111105,138.99780555555554,16.45,92.0,91.5,18,,safe,0.7428397300877554,803.0523204597422,jtsb_ais_interpolated,,,,,70,,False,False
165.0,,own,999170601,USS FITZGERALD,1.2075459378509283,4.124583333333529,34.590409722222226,139.09609375000002,19.4,189.0375,189.0375,18,,,,,jtsb_arpa_interpolated_heading_proxy,,,,,35,,False,False
165.0,,target,999170602,ACX CRYSTAL,-3.565402634533459,-1.2111728395060892,34.5014804526749,138.99954320987652,18.014814814814816,79.8962962962963,73.5925925925926,18,,safe,0.14303306945331978,844.9031555665262,jtsb_ais_interpolated,,,,,70,,False,False
165.0,,target,999170603,WAN HAI 266,-3.6468090180180663,0.5215151515149201,34.530358585858586,138.99789646464646,16.44848484848485,92.0,91.48484848484848,18,,safe,0.7430984891078873,802.0866983384532,jtsb_ais_interpolated,,,,,70,,False,False
166.0,,own,999170601,USS FITZGERALD,1.2067334691317935,4.119277777777974,34.5903212962963,139.09607731481483,19.4,189.03833333333333,189.03833333333333,18,,,,,jtsb_arpa_interpolated_heading_proxy,,,,,35,,False,False
166.0,,target,999170602,ACX CRYSTAL,-3.5604439052617107,-1.2104629629628743,34.50149228395062,138.9996435185185,18.011111111111113,79.77222222222223,73.44444444444444,18,,safe,0.1353817817663571,843.3668802296241,jtsb_ais_interpolated,,,,,70,,False,False
166.0,,target,999170603,WAN HAI 266,-3.642314952887841,0.5213636363634063,34.53035606060606,138.99798737373737,16.446969696969695,92.0,91.46969696969697,18,,safe,0.7433567875180298,801.1210102064609,jtsb_ais_interpolated,,,,,70,,False,False
167.0,,own,999170601,USS FITZGERALD,1.2059210004126588,4.113972222222419,34.59023287037038,139.09606087962965,19.4,189.03916666666666,189.03916666666666,18,,,,,jtsb_arpa_interpolated_heading_proxy,,,,,35,,False,False
167.0,,target,999170602,ACX CRYSTAL,-3.555485175989962,-1.209753086419659,34.50150411522634,138.99974382716047,18.007407407407406,79.64814814814815,73.29629629629629,18,,safe,0.12775009183994593,841.8328463980569,jtsb_ais_interpolated,,,,,70,,False,False
167.0,,target,999170603,WAN HAI 266,-3.637820887757616,0.5212121212118926,34.530353535353534,138.99807828282826,16.445454545454545,92.0,91.45454545454545,18,,safe,0.7436146252738707,800.1552560625577,jtsb_ais_interpolated,,,,,70,,False,False
168.0,,own,999170601,USS FITZGERALD,1.205108531693524,4.108666666666863,34.59014444444445,139.09604444444446,19.4,189.04,189.04,18,,,,,jtsb_arpa_interpolated_heading_proxy,,,,,35,,False,False
168.0,,target,999170602,ACX CRYSTAL,-3.550526446718214,-1.209043209876444,34.50151594650206,138.99984413580245,18.003703703703703,79.52407407407408,73.14814814814815,18,,safe,0.12013800047797601,840.3010479211755,jtsb_ais_interpolated,,,,,70,,False,False
168.0,,target,999170603,WAN HAI 266,-3.6333268226273905,0.521060606060379,34.53035101010101,138.99816919191917,16.44393939393939,92.0,91.43939393939394,18,,safe,0.7438720023311025,799.1894359055351,jtsb_ais_interpolated,,,,,70,,False,False
169.0,,own,999170601,USS FITZGERALD,1.204296062974389,4.103361111111308,34.590056018518524,139.09602800925927,19.4,189.04083333333332,189.04083333333332,18,,,,,jtsb_arpa_interpolated_heading_proxy,,,,,35,,False,False
169.0,,target,999170602,ACX CRYSTAL,-3.545567717446466,-1.2083333333332291,34.50152777777778,138.99994444444442,18.0,79.4,73.0,18,,safe,0.11254550845654512,838.7714786746329,jtsb_ais_fix,,,,,70,,False,False
169.0,,target,999170603,WAN HAI 266,-3.628832757497165,0.5209090909088652,34.53034848484848,138.9982601010101,16.44242424242424,92.0,91.42424242424242,18,,safe,0.7441289186454073,798.2235497341878,jtsb_ais_interpolated,,,,,70,,False,False
170.0,,own,999170601,USS FITZGERALD,1.2034835942552542,4.098055555555753,34.5899675925926,139.09601157407408,19.4,189.04166666666666,189.04166666666666,18,,,,,jtsb_arpa_interpolated_heading_proxy,,,,,35,,False,False
170.0,,target,999170602,ACX CRYSTAL,-3.5408073373455577,-1.2068611111110101,34.501552314814816,139.00004074074073,17.998333333333335,79.25166666666667,72.91666666666667,18,,safe,0.10317068709894703,837.0268652626532,jtsb_ais_interpolated,,,,,70,,False,False
170.0,,target,999170603,WAN HAI 266,-3.6243386923669396,0.5207575757573515,34.530345959595955,138.998351010101,16.44090909090909,92.0,91.4090909090909,18,,safe,0.7443853741724715,797.2575975473111,jtsb_ais_interpolated,,,,,70,,False,False
171.0,,own,999170601,USS FITZGERALD,1.2026711255361193,4.092750000000198,34.58987916666667,139.0959951388889,19.4,189.0425,189.0425,18,,,,,jtsb_arpa_interpolated_heading_proxy,,,,,35,,False,False
171.0,,target,999170602,ACX CRYSTAL,-3.53604695724465,-1.2053888888887911,34.50157685185186,139.000137037037,17.996666666666666,79.10333333333334,72.83333333333333,18,,safe,0.09381786210983317,835.2853246615906,jtsb_ais_interpolated,,,,,70,,False,False
171.0,,target,999170603,WAN HAI 266,-3.6198446272367146,0.5206060606058377,34.53034343434343,138.99844191919192,16.439393939393938,92.0,91.39393939393939,18,,safe,0.7446413688679717,796.291579343702,jtsb_ais_interpolated,,,,,70,,False,False
172.0,,own,999170601,USS FITZGERALD,1.2018586568169847,4.0874444444446425,34.589790740740746,139.0959787037037,19.4,189.04333333333332,189.04333333333332,18,,,,,jtsb_arpa_interpolated_heading_proxy,,,,,35,,False,False
172.0,,target,999170602,ACX CRYSTAL,-3.531286577143742,-1.2039166666665722,34.50160138888889,139.0002333333333,17.995,78.95500000000001,72.75,18,,safe,0.08448704942460193,833.5468456193576,jtsb_ais_interpolated,,,,,70,,False,False
172.0,,target,999170603,WAN HAI 266,-3.615350562106489,0.520454545454324,34.53034090909091,138.99853282828283,16.437878787878788,92.0,91.37878787878788,18,,safe,0.7448969026875818,795.3254951221576,jtsb_ais_interpolated,,,,,70,,False,False
173.0,,own,999170601,USS FITZGERALD,1.2010461880978498,4.082138888889087,34.58970231481482,139.09596226851852,19.4,189.04416666666665,189.04416666666665,18,,,,,jtsb_arpa_interpolated_heading_proxy,,,,,35,,False,False
173.0,,target,999170602,ACX CRYSTAL,-3.526526197042834,-1.2024444444443532,34.50162592592593,139.00032962962962,17.993333333333332,78.80666666666667,72.66666666666667,18,,safe,0.07517826490134971,831.8114169460454,jtsb_ais_interpolated,,,,,70,,False,False
173.0,,target,999170603,WAN HAI 266,-3.6108564969762638,0.5203030303028103,34.530338383838384,138.99862373737372,16.436363636363634,92.0,91.36363636363636,18,,safe,0.745151975586973,794.3593448814775,jtsb_ais_interpolated,,,,,70,,False,False
174.0,,own,999170601,USS FITZGERALD,1.200233719378715,4.076833333333532,34.58961388888889,139.09594583333333,19.4,189.045,189.045,18,,,,,jtsb_arpa_interpolated_heading_proxy,,,,,35,,False,False
174.0,,target,999170602,ACX CRYSTAL,-3.521765816941926,-1.2009722222221342,34.501650462962964,139.0004259259259,17.991666666666667,78.65833333333333,72.58333333333333,18,,safe,0.06589152432088739,830.079027513505,jtsb_ais_interpolated,,,,,70,,False,False
174.0,,target,999170603,WAN HAI 266,-3.6063624318460383,0.5201515151512965,34.53033585858586,138.99871464646463,16.434848484848484,92.0,91.34848484848484,18,,safe,0.7454065875218149,793.3931286204619,jtsb_ais_interpolated,,,,,70,,False,False
175.0,,own,999170601,USS FITZGERALD,1.19942125065958,4.071527777777977,34.58952546296297,139.09592939814814,19.4,189.04583333333332,189.04583333333332,18,,,,,jtsb_arpa_interpolated_heading_proxy,,,,,35,,False,False
175.0,,target,999170602,ACX CRYSTAL,-3.517005436841018,-1.1994999999999152,34.501675000000006,139.0005222222222,17.99,78.51,72.5,18,,safe,0.05662684338673608,828.3496662549325,jtsb_ais_interpolated,,,,,70,,False,False
175.0,,target,999170603,WAN HAI 266,-3.601868366715813,0.5199999999997829,34.53033333333333,138.99880555555555,16.433333333333334,92.0,91.33333333333333,18,,safe,0.7456607384477704,792.4268463379125,jtsb_ais_interpolated,,,,,70,,False,False
176.0,,own,999170601,USS FITZGERALD,1.1986087819404454,4.066222222222422,34.589437037037044,139.09591296296298,19.4,189.04666666666665,189.04666666666665,18,,,,,jtsb_arpa_interpolated_heading_proxy,,,,,35,,False,False
176.0,,target,999170602,ACX CRYSTAL,-3.51224505674011,-1.1980277777776962,34.50169953703704,139.0006185185185,17.988333333333333,78.36166666666668,72.41666666666667,18,,safe,0.047384237725140235,826.6233221644542,jtsb_ais_interpolated,,,,,70,,False,False
176.0,,target,999170603,WAN HAI 266,-3.597374301585588,0.5198484848482692,34.530330808080805,138.99889646464646,16.43181818181818,92.0,91.31818181818181,18,,safe,0.7459144283205037,791.4604980326326,jtsb_ais_interpolated,,,,,70,,False,False
177.0,,own,999170601,USS FITZGERALD,1.1977963132213105,4.060916666666866,34.58934861111111,139.0958965277778,19.4,189.04749999999999,189.04749999999999,18,,,,,jtsb_arpa_interpolated_heading_proxy,,,,,35,,False,False
177.0,,target,999170602,ACX CRYSTAL,-3.5074846766392023,-1.1965555555554772,34.501724074074076,139.00071481481478,17.986666666666668,78.21333333333334,72.33333333333333,18,,safe,0.038163722885061827,824.8999842967197,jtsb_ais_interpolated,,,,,70,,False,False
177.0,,target,999170603,WAN HAI 266,-3.5928802364553625,0.5196969696967554,34.53032828282828,138.99898737373738,16.43030303030303,92.0,91.3030303030303,18,,safe,0.7461676570956669,790.4940837034262,jtsb_ais_interpolated,,,,,70,,False,False
178.0,,own,999170601,USS FITZGERALD,1.1969838445021757,4.055611111111311,34.58926018518519,139.0958800925926,19.4,189.04833333333332,189.04833333333332,18,,,,,jtsb_arpa_interpolated_heading_proxy,,,,,35,,False,False
178.0,,target,999170602,ACX CRYSTAL,-3.502724296538294,-1.1950833333332582,34.50174861111111,139.0008111111111,17.985,78.065,72.25,18,,safe,0.028965314338192792,823.1796417664966,jtsb_ais_interpolated,,,,,70,,False,False
178.0,,target,999170603,WAN HAI 266,-3.588386171325137,0.5195454545452417,34.53032575757575,138.99907828282826,16.428787878787876,92.0,91.28787878787878,18,,safe,0.7464204247289166,789.5276033490985,jtsb_ais_interpolated,,,,,70,,False,False
179.0,,own,999170601,USS FITZGERALD,1.1961713757830408,4.050305555555756,34.589171759259266,139.09586365740742,19.4,189.04916666666665,189.04916666666665,18,,,,,jtsb_arpa_interpolated_heading_proxy,,,,,35,,False,False
179.0,,target,999170602,ACX CRYSTAL,-3.4979639164373864,-1.1936111111110392,34.50177314814815,139.0009074074074,17.983333333333334,77.91666666666667,72.16666666666667,18,,safe,0.019789027478953298,821.4622837482674,jtsb_ais_interpolated,,,,,70,,False,False
179.0,,target,999170603,WAN HAI 266,-3.5838921061949116,0.519393939393728,34.530323232323234,138.99916919191918,16.427272727272726,92.0,91.27272727272727,18,,safe,0.7466727311759029,788.5610569684568,jtsb_ais_interpolated,,,,,70,,False,False
180.0,,own,999170601,USS FITZGERALD,1.195358907063906,4.045000000000201,34.589083333333335,139.09584722222223,19.4,189.05,189.05,18,,,,,jtsb_arpa_interpolated_heading_proxy,,,,,35,,False,False
180.0,,target,999170602,ACX CRYSTAL,-3.493203536336478,-1.1921388888888202,34.50179768518519,139.0010037037037,17.981666666666666,77.76833333333335,72.08333333333333,18,,safe,0.010634877624499802,819.7478994758303,jtsb_ais_interpolated,,,,,70,,False,False
180.0,,target,999170603,WAN HAI 266,-3.579398041064686,0.5192424242422142,34.53032070707071,138.9992601010101,16.425757575757576,92.0,91.25757575757575,18,,safe,0.7469245763922701,787.5944445603088,jtsb_ais_interpolated,,,,,70,,False,False
181.0,,own,999170601,USS FITZGERALD,1.1945464383447713,4.039694444444645,34.58899490740741,139.09583078703704,19.4,189.05083333333334,189.05083333333334,18,,,,,jtsb_arpa_interpolated_heading_proxy,,,,,35,,False,False
181.0,,target,999170602,ACX CRYSTAL,-3.4884431562355704,-1.1906666666666013,34.50182222222222,139.00109999999998,17.98,77.62,72.0,18,,safe,0.0015028800147269235,818.0364782419036,jtsb_ais_interpolated,,,,,70,,False,False
181.0,,target,999170603,WAN HAI 266,-3.574903975934461,0.5190909090907005,34.53031818181818,138.999351010101,16.424242424242422,92.0,91.24242424242425,18,,safe,0.7471759603336666,786.6277661234642,jtsb_ais_interpolated,,,,,70,,False,False
182.0,,own,999170601,USS FITZGERALD,1.1937339696256364,4.03438888888909,34.58890648148149,139.09581435185186,19.4,189.05166666666668,189.05166666666668,18,,,,,jtsb_arpa_interpolated_heading_proxy,,,,,35,,False,False
